Price,Close,High,Low,Open,Volume
Ticker,ABCD,ABCD,ABCD,ABCD,ABCD
Date,,,,,
2011-03-29,3.4000000953674316,3.4000000953674316,3.299999952316284,3.319999933242798,14039
2011-03-30,3.3499999046325684,3.430000066757202,3.299999952316284,3.4000000953674316,47517
2011-03-31,3.4000000953674316,3.4200000762939453,3.299799919128418,3.3399999141693115,40381
2011-04-01,3.4000000953674316,3.430000066757202,3.1600000858306885,3.430000066757202,13675
2011-04-04,3.4000000953674316,3.4298999309539795,3.319999933242798,3.4000000953674316,25479
2011-04-05,3.380000114440918,3.380000114440918,3.259999990463257,3.309999942779541,29880
2011-04-06,3.3399999141693115,3.390000104904175,3.299999952316284,3.390000104904175,12458
2011-04-07,3.3299999237060547,3.3499999046325684,3.299999952316284,3.3499999046325684,6051
2011-04-08,3.299999952316284,3.369999885559082,3.299999952316284,3.369999885559082,8541
2011-04-11,3.2899999618530273,3.309999942779541,3.2799999713897705,3.299999952316284,35544
2011-04-12,3.3499999046325684,3.450000047683716,3.299999952316284,3.299999952316284,23214
2011-04-13,3.319999933242798,3.359999895095825,3.319999933242798,3.3499999046325684,27291
2011-04-14,3.2699999809265137,3.319999933242798,3.1500000953674316,3.299999952316284,282934
2011-04-15,3.2799999713897705,3.299999952316284,3.25,3.25,25118
2011-04-18,3.259999990463257,3.2899999618530273,3.200000047683716,3.259999990463257,23874
2011-04-19,3.2699999809265137,3.2899999618530273,3.25,3.2799999713897705,10696
2011-04-20,3.3399999141693115,3.3399999141693115,3.299999952316284,3.319999933242798,25160
2011-04-21,3.369999885559082,3.369999885559082,3.349900007247925,3.359999895095825,18833
2011-04-25,3.4100000858306885,3.430000066757202,3.369999885559082,3.369999885559082,20384
2011-04-26,3.450000047683716,3.450000047683716,3.3299999237060547,3.3299999237060547,32609
2011-04-27,3.4000000953674316,3.440000057220459,3.3499999046325684,3.430000066757202,8700
2011-04-28,3.450000047683716,3.450000047683716,3.380000114440918,3.380000114440918,22688
2011-04-29,3.440000057220459,3.450000047683716,3.4200000762939453,3.430000066757202,15575
2011-05-02,3.3299999237060547,3.450000047683716,3.2799999713897705,3.450000047683716,27845
2011-05-03,3.2699999809265137,3.309999942779541,3.259999990463257,3.299999952316284,17217
2011-05-04,3.25,3.309999942779541,3.25,3.2699999809265137,20058
2011-05-05,3.240000009536743,3.3299999237060547,3.2300000190734863,3.2300000190734863,41502
2011-05-06,3.180000066757202,3.2899999618530273,3.140000104904175,3.2899999618530273,44647
2011-05-09,3.180000066757202,3.234999895095825,3.109999895095825,3.1700000762939453,51557
2011-05-10,3.25,3.380000114440918,3.200000047683716,3.380000114440918,16364
2011-05-11,3.0799999237060547,3.25,3.0,3.2300000190734863,72493
2011-05-12,3.1600000858306885,3.1700000762939453,3.0799999237060547,3.0799999237060547,15089
2011-05-13,3.0999999046325684,3.1600000858306885,3.0999999046325684,3.140000104904175,19837
2011-05-16,3.0,3.119999885559082,2.950000047683716,3.0999999046325684,41814
2011-05-17,3.0299999713897705,3.049999952316284,2.9700000286102295,2.9700000286102295,15910
2011-05-18,3.059999942779541,3.109999895095825,2.950000047683716,3.0399999618530273,48716
2011-05-19,3.0799999237060547,3.1050000190734863,3.0399999618530273,3.0899999141693115,12121
2011-05-20,2.990000009536743,3.119999885559082,2.990000009536743,3.0399999618530273,27367
2011-05-23,2.859999895095825,2.990000009536743,2.8499999046325684,2.930000066757202,22411
2011-05-24,2.9000000953674316,2.930000066757202,2.8499999046325684,2.9000000953674316,67350
2011-05-25,3.1600000858306885,3.199899911880493,2.950000047683716,2.950000047683716,51591
2011-05-26,3.259999990463257,3.2899999618530273,3.140000104904175,3.140000104904175,60855
2011-05-27,3.25,3.2899999618530273,3.2100000381469727,3.2899999618530273,17567
2011-05-31,3.319999933242798,3.369999885559082,3.259999990463257,3.2799999713897705,43142
2011-06-01,3.25,3.3399999141693115,3.240000009536743,3.3399999141693115,46200
2011-06-02,3.2200000286102295,3.309999942779541,3.1700000762939453,3.309999942779541,66924
2011-06-03,2.9200000762939453,3.2699999809265137,2.9200000762939453,3.1500000953674316,48777
2011-06-06,3.0299999713897705,3.130000114440918,2.9200000762939453,2.9200000762939453,53185
2011-06-07,3.1600000858306885,3.2100000381469727,3.0899999141693115,3.0899999141693115,53940
2011-06-08,3.1700000762939453,3.2899999618530273,3.119999885559082,3.130000114440918,28117
2011-06-09,3.140000104904175,3.200000047683716,3.0799999237060547,3.200000047683716,14563
2011-06-10,3.130000114440918,3.1700000762939453,3.0799999237060547,3.109999895095825,15071
2011-06-13,3.119999885559082,3.1700000762939453,3.0899999141693115,3.1700000762939453,29286
2011-06-14,3.200000047683716,3.200000047683716,3.0899999141693115,3.1600000858306885,772764
2011-06-15,3.140000104904175,3.180000066757202,3.0799999237060547,3.140000104904175,16829
2011-06-16,3.190000057220459,3.200000047683716,3.140000104904175,3.1600000858306885,12502
2011-06-17,3.180000066757202,3.25,3.1500000953674316,3.190000057220459,61184
2011-06-20,3.1500000953674316,3.190000057220459,3.119999885559082,3.1500000953674316,23027
2011-06-21,3.25,3.2699999809265137,3.0399999618530273,3.190000057220459,12366
2011-06-22,3.240000009536743,3.2899999618530273,3.2200000286102295,3.240000009536743,15466
2011-06-23,3.240000009536743,3.25,3.0,3.190000057220459,48352
2011-06-24,3.490000009536743,3.4904000759124756,3.2300000190734863,3.299999952316284,742532
2011-06-27,3.3499999046325684,3.440000057220459,3.299999952316284,3.440000057220459,46805
2011-06-28,3.3499999046325684,3.359999895095825,3.2699999809265137,3.3499999046325684,52118
2011-06-29,3.4000000953674316,3.4000000953674316,3.319999933242798,3.3499999046325684,136197
2011-06-30,3.369999885559082,3.430000066757202,3.319999933242798,3.430000066757202,28153
2011-07-01,3.369999885559082,3.390000104904175,3.3499999046325684,3.390000104904175,36696
2011-07-05,3.369999885559082,3.369999885559082,3.309999942779541,3.369999885559082,25150
2011-07-06,3.369999885559082,3.380000114440918,3.3499999046325684,3.369999885559082,22233
2011-07-07,3.4000000953674316,3.4000000953674316,3.359999895095825,3.380000114440918,45499
2011-07-08,3.369999885559082,3.440000057220459,3.3399999141693115,3.3399999141693115,15082
2011-07-11,3.3499999046325684,3.440000057220459,3.25,3.3399999141693115,16919
2011-07-12,3.319999933242798,3.440000057220459,3.2899999618530273,3.359999895095825,19724
2011-07-13,3.369999885559082,3.380000114440918,3.319999933242798,3.319999933242798,17222
2011-07-14,3.359999895095825,3.380000114440918,3.2100000381469727,3.359999895095825,19658
2011-07-15,3.3299999237060547,3.380000114440918,3.2699999809265137,3.359999895095825,29965
2011-07-18,3.359999895095825,3.380000114440918,3.3399999141693115,3.3399999141693115,19998
2011-07-19,3.359999895095825,3.380000114440918,3.299999952316284,3.369999885559082,26744
2011-07-20,3.3399999141693115,3.359999895095825,3.319999933242798,3.319999933242798,3961
2011-07-21,3.369999885559082,3.380000114440918,3.2300000190734863,3.240000009536743,35286
2011-07-22,3.3499999046325684,3.369999885559082,3.299999952316284,3.369999885559082,3848
2011-07-25,3.299999952316284,3.380000114440918,3.2699999809265137,3.299999952316284,12224
2011-07-26,3.259999990463257,3.349900007247925,3.259999990463257,3.2699999809265137,7065
2011-07-27,3.1700000762939453,3.259999990463257,3.1600000858306885,3.259999990463257,29405
2011-07-28,3.25,3.259999990463257,3.1700000762939453,3.1700000762939453,12541
2011-07-29,3.1600000858306885,3.2699999809265137,3.109999895095825,3.2100000381469727,28210
2011-08-01,3.180000066757202,3.240000009536743,3.1500000953674316,3.180000066757202,51169
2011-08-02,3.0899999141693115,3.25,3.0899999141693115,3.1700000762939453,24335
2011-08-03,3.2300000190734863,3.240000009536743,3.049999952316284,3.109999895095825,51935
2011-08-04,3.0899999141693115,3.240000009536743,3.0799999237060547,3.1700000762939453,34072
2011-08-05,3.009999990463257,3.119999885559082,2.9000000953674316,3.119999885559082,47122
2011-08-08,2.740000009536743,2.9398999214172363,2.680000066757202,2.8399999141693115,37278
2011-08-09,3.2100000381469727,3.2100000381469727,2.4800000190734863,2.6700000762939453,49281
2011-08-10,2.7899999618530273,3.119999885559082,2.680000066757202,2.680000066757202,50842
2011-08-11,2.880000114440918,3.0399999618530273,2.75,2.799999952316284,105307
2011-08-12,2.75,3.0799999237060547,2.749000072479248,2.890000104904175,51949
2011-08-15,2.940000057220459,3.0399999618530273,2.700000047683716,2.7899999618530273,35791
2011-08-16,2.9000000953674316,3.0299999713897705,2.8299999237060547,2.9100000858306885,54988
2011-08-17,2.940000057220459,3.0299999713897705,2.8499999046325684,2.859999895095825,30704
2011-08-18,2.819999933242798,3.119999885559082,2.75,2.8299999237060547,85525
2011-08-19,2.8299999237060547,2.9000000953674316,2.7799999713897705,2.819999933242798,45163
2011-08-22,2.819999933242798,2.950000047683716,2.680000066757202,2.9100000858306885,14872
2011-08-23,2.9100000858306885,2.9100000858306885,2.740000009536743,2.819999933242798,42152
2011-08-24,2.9000000953674316,2.940000057220459,2.809999942779541,2.890000104904175,53659
2011-08-25,2.9100000858306885,2.930000066757202,2.8698999881744385,2.9200000762939453,93954
2011-08-26,3.0999999046325684,3.130000114440918,2.9100000858306885,2.9100000858306885,85961
2011-08-29,3.0999999046325684,3.140000104904175,3.0799999237060547,3.130000114440918,91722
2011-08-30,3.049999952316284,3.0899999141693115,3.0299999713897705,3.0899999141693115,21990
2011-08-31,2.990000009536743,3.0899999141693115,2.990000009536743,3.049999952316284,73835
2011-09-01,2.990000009536743,3.0399999618530273,2.9700000286102295,3.0,70328
2011-09-02,2.9100000858306885,3.009999990463257,2.9100000858306885,2.930000066757202,34597
2011-09-06,3.0,3.0299999713897705,2.9100000858306885,2.9100000858306885,60769
2011-09-07,3.0299999713897705,3.0799999237060547,2.9800000190734863,3.0799999237060547,51435
2011-09-08,2.940000057220459,3.0399999618530273,2.9100000858306885,3.009999990463257,83168
2011-09-09,2.930000066757202,3.009999990463257,2.8399999141693115,2.950000047683716,42465
2011-09-12,2.9600000381469727,3.200000047683716,2.890000104904175,2.890000104904175,482858
2011-09-13,3.0,3.0,2.9000000953674316,2.940000057220459,47343
2011-09-14,3.069999933242798,3.0998001098632812,3.0,3.049999952316284,47528
2011-09-15,3.049999952316284,3.119999885559082,3.0,3.119999885559082,42575
2011-09-16,3.049999952316284,3.109999895095825,3.0,3.059999942779541,51949
2011-09-19,3.0199999809265137,3.0799999237060547,3.0,3.0,72820
2011-09-20,2.990000009536743,3.059999942779541,2.990000009536743,3.059999942779541,26586
2011-09-21,2.990000009536743,3.069999933242798,2.9800000190734863,3.0,60456
2011-09-22,2.9800000190734863,3.1700000762939453,2.890000104904175,2.890000104904175,90445
2011-09-23,3.0,3.059999942779541,2.9509999752044678,2.990000009536743,43110
2011-09-26,3.059999942779541,3.059999942779541,2.9600000381469727,3.0199999809265137,28992
2011-09-27,3.109999895095825,3.1600000858306885,3.049999952316284,3.130000114440918,42204
2011-09-28,2.9700000286102295,3.0999999046325684,2.950000047683716,3.0999999046325684,34247
2011-09-29,3.0299999713897705,3.049999952316284,2.9700000286102295,3.049999952316284,37254
2011-09-30,2.990000009536743,3.049999952316284,2.990000009536743,2.990000009536743,44269
2011-10-03,2.869999885559082,3.01990008354187,2.869999885559082,2.990000009536743,56469
2011-10-04,2.940000057220459,2.9700000286102295,2.8299999237060547,2.859999895095825,89437
2011-10-05,2.990000009536743,3.049999952316284,2.9000000953674316,2.9700000286102295,35583
2011-10-06,3.059999942779541,3.0899999141693115,2.9407999515533447,2.990000009536743,67042
2011-10-07,3.0,3.052000045776367,2.9600000381469727,2.990000009536743,67338
2011-10-10,3.059999942779541,3.069999933242798,2.9800000190734863,3.049999952316284,51432
2011-10-11,3.049999952316284,3.049999952316284,2.990000009536743,3.0299999713897705,39950
2011-10-12,3.109999895095825,3.119999885559082,3.0399999618530273,3.049999952316284,53079
2011-10-13,3.140000104904175,3.140000104904175,2.9800000190734863,3.0899999141693115,26388
2011-10-14,3.0899999141693115,3.119999885559082,3.049999952316284,3.119999885559082,33851
2011-10-17,2.9600000381469727,3.049999952316284,2.940000057220459,3.049999952316284,27202
2011-10-18,3.0399999618530273,3.069999933242798,2.950000047683716,2.9800000190734863,67552
2011-10-19,2.950000047683716,3.0399999618530273,2.9200000762939453,3.0299999713897705,31202
2011-10-20,2.950000047683716,2.9700000286102295,2.869999885559082,2.9000000953674316,59474
2011-10-21,3.0899999141693115,3.109999895095825,2.9700000286102295,3.0299999713897705,38327
2011-10-24,3.2799999713897705,3.2799999713897705,3.0899999141693115,3.0899999141693115,53570
2011-10-25,3.190000057220459,3.299999952316284,3.1600000858306885,3.299999952316284,37166
2011-10-26,3.190000057220459,3.25,3.0999999046325684,3.25,56442
2011-10-27,3.619999885559082,3.6500000953674316,3.140000104904175,3.200000047683716,112773
2011-10-28,3.4800000190734863,3.6600000858306885,3.4549999237060547,3.569999933242798,47376
2011-10-31,3.299999952316284,3.5,3.2799999713897705,3.4200000762939453,21108
2011-11-01,3.2100000381469727,3.2300000190734863,3.0399999618530273,3.1500000953674316,53801
2011-11-02,3.3299999237060547,3.369999885559082,3.190000057220459,3.2699999809265137,22618
2011-11-03,3.380000114440918,3.390000104904175,3.319999933242798,3.369999885559082,24527
2011-11-04,3.309999942779541,3.3399999141693115,3.25,3.3399999141693115,32538
2011-11-07,3.4600000381469727,3.4600000381469727,3.240000009536743,3.299999952316284,18383
2011-11-08,3.5299999713897705,3.5299999713897705,3.357800006866455,3.5,53345
2011-11-09,3.240000009536743,3.4000000953674316,3.190000057220459,3.200000047683716,102014
2011-11-10,3.259999990463257,3.309999942779541,3.140000104904175,3.309999942779541,22258
2011-11-11,3.3399999141693115,3.380000114440918,3.259999990463257,3.309999942779541,39262
2011-11-14,3.119999885559082,3.4000000953674316,3.0299999713897705,3.359999895095825,89394
2011-11-15,3.1500000953674316,3.1600000858306885,3.009999990463257,3.140000104904175,35453
2011-11-16,3.059999942779541,3.1649999618530273,3.0,3.109999895095825,55525
2011-11-17,2.990000009536743,3.0999999046325684,2.9700000286102295,3.0399999618530273,31870
2011-11-18,3.0199999809265137,3.2200000286102295,2.930000066757202,2.990000009536743,24492
2011-11-21,2.880000114440918,3.0399999618530273,2.880000114440918,2.9600000381469727,43436
2011-11-22,2.869999885559082,2.9600000381469727,2.819999933242798,2.880000114440918,37633
2011-11-23,2.809999942779541,2.9700000286102295,2.7899999618530273,2.859999895095825,67133
2011-11-25,2.690000057220459,2.799999952316284,2.690000057220459,2.799999952316284,27685
2011-11-28,2.880000114440918,2.930000066757202,2.740000009536743,2.7899999618530273,81295
2011-11-29,3.0199999809265137,3.0799999237060547,2.759999990463257,2.890000104904175,61749
2011-11-30,3.200000047683716,3.200000047683716,3.059999942779541,3.1700000762939453,63193
2011-12-01,3.0399999618530273,3.180000066757202,3.0399999618530273,3.1700000762939453,44043
2011-12-02,3.0399999618530273,3.140000104904175,2.930000066757202,3.049999952316284,37253
2011-12-05,3.049999952316284,3.049999952316284,2.9600000381469727,3.0399999618530273,47523
2011-12-06,2.950000047683716,3.059999942779541,2.890000104904175,3.059999942779541,43404
2011-12-07,3.0,3.009999990463257,2.880000114440918,2.940000057220459,29664
2011-12-08,2.9600000381469727,3.0899999141693115,2.940000057220459,2.9700000286102295,31162
2011-12-09,2.990000009536743,3.0799999237060547,2.869999885559082,2.9700000286102295,41260
2011-12-12,2.7799999713897705,3.0399999618530273,2.75,2.950000047683716,92639
2011-12-13,2.75,2.8299999237060547,2.700000047683716,2.809999942779541,60178
2011-12-14,2.859999895095825,2.890000104904175,2.6500000953674316,2.7300000190734863,68447
2011-12-15,2.7899999618530273,2.950000047683716,2.700000047683716,2.869999885559082,37569
2011-12-16,2.930000066757202,2.990000009536743,2.759999990463257,2.799999952316284,90368
2011-12-19,2.9000000953674316,3.0,2.869999885559082,2.950000047683716,35259
2011-12-20,3.1700000762939453,3.259999990463257,2.890000104904175,2.9800000190734863,58912
2011-12-21,3.25,3.2799999713897705,3.0899999141693115,3.1700000762939453,43531
2011-12-22,3.200000047683716,3.2799999713897705,3.0206000804901123,3.25,33810
2011-12-23,3.1500000953674316,3.280100107192993,3.109999895095825,3.2100000381469727,20026
2011-12-27,3.2100000381469727,3.2100000381469727,3.0199999809265137,3.180000066757202,36546
2011-12-28,3.0399999618530273,3.2300000190734863,3.009999990463257,3.190000057220459,15016
2011-12-29,3.130000114440918,3.2200000286102295,3.049999952316284,3.049999952316284,10579
2011-12-30,3.0199999809265137,3.119999885559082,3.0,3.109999895095825,21444
2012-01-03,3.0899999141693115,3.140000104904175,2.9100000858306885,3.0999999046325684,17705
2012-01-04,3.059999942779541,3.430000066757202,3.0,3.069999933242798,16355
